[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:34 AM 0.510123 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
301,4.199997,0.0,0.061064
302,4.213996,0.0,0.09365916
303,4.227997,0.0,0.1993914
304,4.241996,0.0,0.6105301
305,4.255997,0.0,0.2823546
306,4.269996,0.0,0.05402946
307,4.283997,0.0,0.7333815
308,4.297996,0.0,0.669152
309,4.311997,0.0,0.1169508
310,4.325996,0.0,0.105
311,4.339997,0.0,0.183907
312,4.353996,0.0,0.2370901
313,4.367997,0.0,0.2706165
314,4.381996,0.0,0.04382205
315,4.395997,0.0,0.6510158
316,4.409996,0.0,0.1306298
317,4.423996,0.0,0.1417487
318,4.437996,0.0,0.1646407
319,4.451997,0.0,0.6215801
320,4.465996,0.0,0.438067
321,4.479997,0.0,0.0838809
322,4.493996,0.0,0.2265067
323,4.507997,0.0,0.0982604
324,4.521996,0.0,0.3763804
325,4.535997,0.0,0.2003031
326,4.549996,0.0,0.06919193
327,4.563997,0.0,0.6224113
328,4.577996,0.0,0.7639263
329,4.591997,0.0,0.006211281
330,4.605996,0.0,0.009431124
331,4.619997,0.0,0.01611543
332,4.633996,0.0,0.6794918
333,4.647997,0.0,0.03150487
334,4.661996,0.0,0.07721281
335,4.675997,0.0,0.2683561
336,4.689996,0.0,0.1792638
337,4.703997,0.0,0.1447184
338,4.717996,0.0,0.2172329
339,4.731997,0.0,0.2354984
340,4.745996,0.0,0.6484385
341,4.759997,0.0,0.02745366
342,4.773996,0.0,0.03572655
343,4.787997,0.0,0.1762455
344,4.801996,0.0,0.6203279
345,4.815997,0.0,0.07176447
346,4.829996,0.0,0.06981277
347,4.843997,0.0,0.01013565
348,4.857996,0.0,0.08323503
349,4.871997,0.0,0.2273068
350,4.885996,0.0,0.0806644
351,4.899997,0.0,0.2753987
352,4.913996,0.0,0.09523463
353,4.927997,0.0,0.06535625
354,4.941996,0.0,0.1064568
355,4.955997,0.0,0.08043599
356,4.969996,0.0,0.03678203
357,4.983997,0.0,0.3437436
358,4.997996,0.0,0.1735625
359,5.011997,0.0,0.7072098
360,5.025996,0.0,0.6961615
361,5.039997,0.0,0.02340674
362,5.053996,0.0,0.1007514
363,5.067996,0.0,0.1265845
364,5.081996,0.0,0.06180239
365,5.095997,0.0,0.10532
366,5.109996,0.0,0.1248028
367,5.123997,0.0,0.069942
368,5.137996,0.0,0.1367967
369,5.151997,0.0,0.2007792
370,5.165996,0.0,0.183136
371,5.179997,0.0,0.09177113
372,5.193996,0.0,0.03738713
373,5.207997,0.0,0.2849178
374,5.221996,0.0,0.3479662
375,5.235997,0.0,0.05051875
376,5.249996,0.0,0.0721283
377,5.263997,0.0,0.02685332
378,5.277996,0.0,0.0490334
379,5.291997,0.0,0.1124432
380,5.305996,0.0,0.7300513
381,5.319997,0.0,0.4245088
382,5.333996,0.0,0.08701396
383,5.347997,0.0,0.677865
384,5.361996,0.0,0.04175925
385,5.375997,0.0,0.1671894
386,5.389996,0.0,0.1342106
387,5.403997,0.0,0.1081052
388,5.417996,0.0,0.3246486
389,5.431997,0.0,0.18522
390,5.445996,0.0,0.3784294
391,5.459997,0.0,0.2835245
392,5.473996,0.0,0.155808
393,5.487997,0.0,0.6155741
394,5.501996,0.0,0.6167319
395,5.515997,0.0,0.1692164
396,5.529996,0.0,0.4683638
397,5.543997,0.0,0.05573964
398,5.557996,0.0,0.184068
399,5.571997,0.0,0.3516507
400,5.585996,0.0,0.1373312
401,5.599997,0.0,0.02605629
402,5.613996,0.0,0.1271386
403,5.627997,0.0,0.7585394
404,5.641996,0.0,0.2528248
405,5.655997,0.0,0.7420621
406,5.669996,0.0,0.01686215
407,5.683997,0.0,0.1274986
408,5.697996,0.0,0.1813843
409,5.711996,0.0,0.2236588
410,5.725996,0.0,0.1696463
411,5.739997,0.0,0.025213
412,5.753996,0.0,0.2205608
413,5.767997,0.0,0.02544045
414,5.781996,0.0,0.2226148
415,5.795997,0.0,0.0302608
416,5.809996,0.0,0.3968079
417,5.823997,0.0,0.1467235
418,5.837996,0.0,0.1135864
419,5.851997,0.0,0.616744
420,5.865996,0.0,0.08873391
421,5.879997,0.0,0.1978891
422,5.893996,0.0,0.1028225
423,5.907997,0.0,0.05863285
424,5.921996,0.0,0.009947062
425,5.935997,0.0,0.1871693
426,5.949996,0.0,0.03207588
427,5.963997,0.0,0.1538184
428,5.977996,0.0,0.2598193
429,5.991997,0.0,0.121444
430,6.005996,0.0,0.1399457
431,6.019997,0.0,0.06083083
432,6.033996,0.0,0.07151175
433,6.047997,0.0,0.1708195
434,6.061996,0.0,0.3921661
435,6.075997,0.0,0.2304196
436,6.089996,0.0,0.09265423
