[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
748,10.458,0.0,0.6962874
749,10.472,0.0,0.6963499
750,10.486,0.0,0.6962719
751,10.5,0.0,0.6962516
752,10.514,0.0,0.6962044
753,10.528,0.0,0.6961534
754,10.542,0.0,0.6962485
755,10.556,0.0,0.6961696
756,10.57,0.0,0.6962183
757,10.584,0.0,0.6963208
758,10.598,0.0,0.6962914
759,10.612,0.0,0.6963403
760,10.626,0.0,0.6962826
761,10.64,0.0,0.696255
762,10.654,0.0,0.6962101
763,10.668,0.0,0.6961794
764,10.682,0.0,0.696202
765,10.696,0.0,0.6961989
766,10.71,0.0,0.696207
767,10.724,0.0,0.6963127
768,10.738,0.0,0.6962874
769,10.752,0.0,0.6962759
770,10.766,0.0,0.6962965
771,10.78,0.0,0.6962371
772,10.794,0.0,0.696203
773,10.808,0.0,0.6961834
774,10.822,0.0,0.6962044
775,10.836,0.0,0.6962037
776,10.85,0.0,0.6961963
777,10.864,0.0,0.6963549
778,10.878,0.0,0.6962914
779,10.892,0.0,0.6963077
780,10.906,0.0,0.6962655
781,10.92,0.0,0.6962159
782,10.934,0.0,0.6961989
783,10.948,0.0,0.6961436
784,10.962,0.0,0.6962476
785,10.976,0.0,0.6961744
786,10.99,0.0,0.6962044
787,11.004,0.0,0.6963623
788,11.018,0.0,0.6963019
789,11.032,0.0,0.6963289
790,11.046,0.0,0.6962867
791,11.06,0.0,0.6962442
792,11.074,0.0,0.6961703
793,11.088,0.0,0.6961689
794,11.102,0.0,0.6962297
795,11.116,0.0,0.696173
796,11.13,0.0,0.6961949
797,11.144,0.0,0.6963313
798,11.158,0.0,0.6962979
799,11.172,0.0,0.6962857
800,11.186,0.0,0.6962931
801,11.2,0.0,0.6962442
802,11.214,0.0,0.6961908
803,11.228,0.0,0.6961615
804,11.242,0.0,0.6962192
805,11.256,0.0,0.6962013
806,11.27,0.0,0.6962175
807,11.284,0.0,0.6963499
808,11.298,0.0,0.6962874
809,11.312,0.0,0.696306
810,11.326,0.0,0.696281
811,11.34,0.0,0.6962361
812,11.354,0.0,0.6961973
813,11.368,0.0,0.6961346
814,11.382,0.0,0.6962118
815,11.396,0.0,0.6961868
816,11.41,0.0,0.6962233
817,11.424,0.0,0.6963582
818,11.438,0.0,0.6963077
819,11.452,0.0,0.6963134
820,11.466,0.0,0.6962712
821,11.48,0.0,0.6962678
822,11.494,0.0,0.6961939
823,11.508,0.0,0.6961575
824,11.522,0.0,0.6962199
825,11.536,0.0,0.6961744
826,11.55,0.0,0.6962061
827,11.564,0.0,0.6963127
828,11.578,0.0,0.6963232
829,11.592,0.0,0.6962972
830,11.606,0.0,0.6962736
831,11.62,0.0,0.6962442
832,11.634,0.0,0.696202
833,11.648,0.0,0.6961615
834,11.662,0.0,0.6962297
835,11.676,0.0,0.6961997
836,11.69,0.0,0.6961939
837,11.704,0.0,0.6963589
838,11.718,0.0,0.6962729
839,11.732,0.0,0.6963224
840,11.746,0.0,0.6963005
841,11.76,0.0,0.6962306
842,11.774,0.0,0.6962004
843,11.788,0.0,0.6961565
844,11.802,0.0,0.6962419
845,11.816,0.0,0.6961868
846,11.83,0.0,0.6962256
847,11.844,0.0,0.6963565
848,11.858,0.0,0.6962931
849,11.872,0.0,0.696341
850,11.886,0.0,0.6962705
851,11.9,0.0,0.696255
852,11.914,0.0,0.6961989
853,11.928,0.0,0.6961753
854,11.942,0.0,0.696228
855,11.956,0.0,0.696177
856,11.97,0.0,0.6962347
857,11.984,0.0,0.6963265
858,11.998,0.0,0.6963046
859,12.012,0.0,0.6963208
860,12.026,0.0,0.6962874
861,12.04,0.0,0.6962361
862,12.054,0.0,0.6962044
863,12.068,0.0,0.6961737
864,12.082,0.0,0.6962183
865,12.096,0.0,0.6962111
866,12.11,0.0,0.6961882
867,12.124,0.0,0.696337
868,12.138,0.0,0.6963019
869,12.152,0.0,0.6963086
870,12.166,0.0,0.6963012
871,12.18,0.0,0.6962402
872,12.194,0.0,0.6961963
873,12.208,0.0,0.6961386
874,12.222,0.0,0.6962402
875,12.236,0.0,0.6961882
876,12.25,0.0,0.6962175
877,12.264,0.0,0.6963549
878,12.278,0.0,0.6963174
879,12.292,0.0,0.6963248
880,12.306,0.0,0.6962867
881,12.32,0.0,0.6962678
882,12.334,0.0,0.6961973
883,12.348,0.0,0.6961551
884,12.362,0.0,0.6962459
885,12.376,0.0,0.6961825
886,12.39,0.0,0.6962044
887,12.404,0.0,0.6963475
888,12.418,0.0,0.6963086
889,12.432,0.0,0.6962938
890,12.446,0.0,0.696306
891,12.46,0.0,0.6962574
892,12.474,0.0,0.6961963
893,12.488,0.0,0.6961963
894,12.502,0.0,0.6962314
895,12.516,0.0,0.6961956
896,12.53,0.0,0.6962087
897,12.544,0.0,0.6963305
898,12.558,0.0,0.6963046
899,12.572,0.0,0.6963143
900,12.586,0.0,0.6963029
901,12.6,0.0,0.6962428
902,12.614,0.0,0.6962209
903,12.628,0.0,0.6961606
904,12.642,0.0,0.6962469
905,12.656,0.0,0.6961989
906,12.67,0.0,0.6962192
907,12.684,0.0,0.6963573
908,12.698,0.0,0.6962793
909,12.712,0.0,0.6963434
910,12.726,0.0,0.6962607
911,12.74,0.0,0.6962469
912,12.754,0.0,0.696224
913,12.768,0.0,0.6961606
914,12.782,0.0,0.6962378
915,12.796,0.0,0.6961899
916,12.81,0.0,0.696228
917,12.824,0.0,0.6963336
918,12.838,0.0,0.6963143
919,12.852,0.0,0.6963134
920,12.866,0.0,0.6962759
921,12.88,0.0,0.6962759
922,12.894,0.0,0.6961875
923,12.908,0.0,0.6961851
924,12.922,0.0,0.6962354
925,12.936,0.0,0.6961794
926,12.95,0.0,0.6962128
927,12.964,0.0,0.6963272
928,12.978,0.0,0.6963143
929,12.992,0.0,0.6962948
930,13.006,0.0,0.6962996
931,13.02,0.0,0.6962469
932,13.034,0.0,0.6961956
933,13.048,0.0,0.6961761
934,13.062,0.0,0.6962378
935,13.076,0.0,0.6962101
936,13.09,0.0,0.6962044
937,13.104,0.0,0.6963727
938,13.118,0.0,0.6962881
939,13.132,0.0,0.6963077
940,13.146,0.0,0.696306
941,13.16,0.0,0.6962371
942,13.174,0.0,0.6962168
943,13.188,0.0,0.6961575
944,13.202,0.0,0.6962395
945,13.216,0.0,0.6961801
946,13.23,0.0,0.6962233
947,13.244,0.0,0.6963623
948,13.258,0.0,0.6963012
949,13.272,0.0,0.6963451
950,13.286,0.0,0.6962621
951,13.3,0.0,0.696259
952,13.314,0.0,0.6962078
953,13.328,0.0,0.6961689
954,13.342,0.0,0.6962402
955,13.356,0.0,0.6961834
956,13.37,0.0,0.6962111
957,13.384,0.0,0.6963239
958,13.398,0.0,0.6963103
959,13.412,0.0,0.6963151
960,13.426,0.0,0.6962881
961,13.44,0.0,0.6962378
962,13.454,0.0,0.6962118
963,13.468,0.0,0.6961615
964,13.482,0.0,0.6962168
965,13.496,0.0,0.6962209
966,13.51,0.0,0.6962175
967,13.524,0.0,0.6963377
968,13.538,0.0,0.696311
969,13.552,0.0,0.696306
970,13.566,0.0,0.6962759
971,13.58,0.0,0.6962526
972,13.594,0.0,0.6962037
973,13.608,0.0,0.6961534
974,13.622,0.0,0.6962361
975,13.636,0.0,0.6961818
976,13.65,0.0,0.6962306
977,13.664,0.0,0.6963525
978,13.678,0.0,0.6963093
979,13.692,0.0,0.6963215
980,13.706,0.0,0.6962614
981,13.72,0.0,0.69625
982,13.734,0.0,0.6961818
983,13.748,0.0,0.6961679
984,13.762,0.0,0.6962175
985,13.776,0.0,0.6961794
986,13.79,0.0,0.6962223
987,13.804,0.0,0.6963363
988,13.818,0.0,0.6963167
989,13.832,0.0,0.6962924
990,13.846,0.0,0.6962972
991,13.86,0.0,0.6962452
992,13.874,0.0,0.6961858
993,13.888,0.0,0.6961834
994,13.902,0.0,0.6962118
995,13.916,0.0,0.6962013
996,13.93,0.0,0.6962199
997,13.944,0.0,0.696363
998,13.958,0.0,0.6962793
999,13.972,0.0,0.6963248
1000,13.986,0.0,0.6962867
