[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:29 AM 0.951282 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
367,5.123997,0.0,0.04889131
368,5.137996,0.0,0.4802463
369,5.151997,0.0,0.03530002
370,5.165996,0.0,0.09952474
371,5.179996,0.0,0.1014822
372,5.193996,0.0,0.06062293
373,5.207996,0.0,0.1070144
374,5.221996,0.0,0.1615379
375,5.235997,0.0,0.1668582
376,5.249996,0.0,0.1218243
377,5.263997,0.0,0.04534149
378,5.277996,0.0,0.0762372
379,5.291997,0.0,0.05308056
380,5.305996,0.0,0.1241262
381,5.319997,0.0,0.4487681
382,5.333996,0.0,0.7042372
383,5.347997,0.0,0.01980662
384,5.361996,0.0,0.1518588
385,5.375997,0.0,0.05846977
386,5.389996,0.0,0.01163554
387,5.403996,0.0,0.1580815
388,5.417996,0.0,0.07348037
389,5.431997,0.0,0.1833875
390,5.445996,0.0,0.07384276
391,5.459996,0.0,0.3266447
392,5.473996,0.0,0.1035101
393,5.487997,0.0,0.01456523
394,5.501996,0.0,0.2360017
395,5.515997,0.0,0.06081295
396,5.529996,0.0,0.05109406
397,5.543997,0.0,0.01218629
398,5.557996,0.0,0.01511621
399,5.571997,0.0,0.1456513
400,5.585996,0.0,0.1419601
401,5.599997,0.0,0.3555627
402,5.613996,0.0,0.7016916
403,5.627997,0.0,0.06915307
404,5.641996,0.0,0.2009916
405,5.655996,0.0,0.02242041
406,5.669996,0.0,0.03778124
407,5.683997,0.0,0.2426114
408,5.697996,0.0,0.1208713
409,5.711997,0.0,0.03822017
410,5.725996,0.0,0.1317644
411,5.739996,0.0,0.2090735
412,5.753996,0.0,0.05417824
413,5.767997,0.0,0.02420068
414,5.781996,0.0,0.2657161
415,5.795997,0.0,0.06222177
416,5.809996,0.0,0.02131963
417,5.823997,0.0,0.1660693
418,5.837996,0.0,0.03258061
419,5.851996,0.0,0.2137411
420,5.865996,0.0,0.03862238
421,5.879996,0.0,0.7052131
422,5.893996,0.0,0.2501447
423,5.907997,0.0,0.3719149
424,5.921996,0.0,0.07179546
425,5.935996,0.0,0.1267195
426,5.949996,0.0,0.1720312
427,5.963997,0.0,0.02889347
428,5.977996,0.0,0.3242176
429,5.991997,0.0,0.05150437
430,6.005996,0.0,0.03382444
431,6.019997,0.0,0.06937575
432,6.033996,0.0,0.08323598
433,6.047997,0.0,0.1902821
434,6.061996,0.0,0.09427762
435,6.075996,0.0,0.04120851
436,6.089996,0.0,0.01612377
437,6.103997,0.0,0.06636548
438,6.117996,0.0,0.0192883
439,6.131996,0.0,0.09858322
440,6.145996,0.0,0.05491018
441,6.159997,0.0,0.1926556
442,6.173996,0.0,0.08880329
443,6.187997,0.0,0.1561251
444,6.201996,0.0,0.3312538
445,6.215996,0.0,0.07178402
446,6.229996,0.0,0.07948875
447,6.243997,0.0,0.128195
448,6.257996,0.0,0.257839
449,6.271997,0.0,0.0669961
450,6.285996,0.0,0.04141235
451,6.299997,0.0,0.07146716
452,6.313996,0.0,0.1767771
453,6.327996,0.0,0.1954904
454,6.341996,0.0,0.04292202
455,6.355997,0.0,0.0325067
456,6.369996,0.0,0.04518628
457,6.383997,0.0,0.1544473
458,6.397996,0.0,0.04160905
459,6.411996,0.0,0.04850864
460,6.425996,0.0,0.4674675
461,6.439997,0.0,0.06573105
462,6.453996,0.0,0.08452535
463,6.467997,0.0,0.07121277
464,6.481996,0.0,0.6314211
465,6.495997,0.0,0.07893395
466,6.509996,0.0,0.06731844
467,6.523997,0.0,0.6163754
468,6.537996,0.0,0.138006
469,6.551997,0.0,0.0715735
470,6.565996,0.0,0.106128
471,6.579997,0.0,0.03566647
472,6.593996,0.0,0.1092641
473,6.607996,0.0,0.1381764
474,6.621996,0.0,0.2050321
475,6.635997,0.0,0.06379485
476,6.649996,0.0,0.07719278
477,6.663997,0.0,0.1035905
478,6.677996,0.0,0.05751252
479,6.691997,0.0,0.1011035
480,6.705996,0.0,0.1991708
481,6.719997,0.0,0.04795218
482,6.733996,0.0,0.08813453
483,6.747997,0.0,0.03724504
484,6.761996,0.0,0.7027812
485,6.775997,0.0,0.1684921
486,6.789996,0.0,0.1432683
487,6.803996,0.0,0.07856178
488,6.817996,0.0,0.2068927
489,6.831997,0.0,0.1236858
490,6.845996,0.0,0.1762488
491,6.859997,0.0,0.08784604
492,6.873996,0.0,0.03420711
493,6.887997,0.0,0.1984031
494,6.901996,0.0,0.1556995
495,6.915997,0.0,0.1063278
496,6.929996,0.0,0.04025793
497,6.943997,0.0,0.1147776
498,6.957996,0.0,0.1193073
499,6.971997,0.0,0.1057615
500,6.985996,0.0,0.2423098
501,6.999996,0.0,0.09380174
502,7.013996,0.0,0.111479
503,7.027997,0.0,0.02099848
504,7.041996,0.0,0.07942057
505,7.055997,0.0,0.03018785
506,7.069996,0.0,0.1545327
507,7.083996,0.0,0.02335072
508,7.097996,0.0,0.02229929
509,7.111997,0.0,0.1810434
510,7.125996,0.0,0.07875514
511,7.139997,0.0,0.02787638
512,7.153996,0.0,0.2334449
513,7.167997,0.0,0.2351737
514,7.181996,0.0,0.08961892
515,7.195997,0.0,0.1315725
516,7.209996,0.0,0.1474226
517,7.223997,0.0,0.01494384
518,7.237996,0.0,0.06016469
519,7.251997,0.0,0.162123
520,7.265996,0.0,0.2526107
521,7.279996,0.0,0.1623049
522,7.293996,0.0,0.04263687
523,7.307997,0.0,0.02243829
524,7.321996,0.0,0.08155179
525,7.335997,0.0,0.1342473
526,7.349996,0.0,0.2064645
527,7.363997,0.0,0.09659171
528,7.377996,0.0,0.03478646
529,7.391997,0.0,0.02826548
530,7.405996,0.0,0.05871511
531,7.419997,0.0,0.02685428
532,7.433996,0.0,0.1272411
533,7.447996,0.0,0.1200044
534,7.461996,0.0,0.09741068
535,7.475996,0.0,0.01016903
536,7.489996,0.0,0.1370268
537,7.503997,0.0,0.03240919
538,7.517996,0.0,0.07268095
539,7.531997,0.0,0.05283928
540,7.545996,0.0,0.1014049
541,7.559997,0.0,0.09341884
542,7.573996,0.0,0.02011299
543,7.587997,0.0,0.02159166
544,7.601996,0.0,0.05675626
545,7.615997,0.0,0.008441687
546,7.629996,0.0,0.2536278
547,7.643997,0.0,0.3330324
548,7.657996,0.0,0.3750625
549,7.671996,0.0,0.04750109
550,7.685996,0.0,0.0505383
551,7.699997,0.0,0.04345012
552,7.713996,0.0,0.1945446
553,7.727997,0.0,0.08985448
554,7.741996,0.0,0.01663303
555,7.755997,0.0,0.1639218
556,7.769996,0.0,0.08568645
557,7.783997,0.0,0.01600266
558,7.797996,0.0,0.06096888
559,7.811997,0.0,0.1077058
560,7.825996,0.0,0.07705045
561,7.839997,0.0,0.1057858
562,7.853996,0.0,0.1065316
563,7.867997,0.0,0.1531076
564,7.881996,0.0,0.1535082
565,7.895997,0.0,0.0511272
566,7.909996,0.0,0.3682911
567,7.923996,0.0,0.01603913
568,7.937996,0.0,0.01461244
569,7.951996,0.0,0.0466969
570,7.965996,0.0,0.03787637
571,7.979997,0.0,0.2432718
572,7.993996,0.0,0.2262535
573,8.007997,0.0,0.2225299
574,8.021996,0.0,0.07730317
575,8.035997,0.0,0.1541135
576,8.049996,0.0,0.1498609
577,8.063997,0.0,0.04629207
578,8.077996,0.0,0.2087638
579,8.091997,0.0,0.2252688
580,8.105996,0.0,0.1578395
581,8.119997,0.0,0.6857457
582,8.133996,0.0,0.6968184
583,8.147996,0.0,0.7051861
584,8.161996,0.0,0.6947529
585,8.175997,0.0,0.686512
586,8.189996,0.0,0.6969671
587,8.203997,0.0,0.7041364
588,8.217996,0.0,0.6933515
589,8.231997,0.0,0.6864779
590,8.245996,0.0,0.6976724
591,8.259997,0.0,0.7040212
592,8.273996,0.0,0.6924593
593,8.287997,0.0,0.6866493
594,8.301996,0.0,0.698354
595,8.315997,0.0,0.7035205
596,8.329996,0.0,0.6914868
597,8.343997,0.0,0.6866338
598,8.357996,0.0,0.6989024
599,8.371997,0.0,0.703047
600,8.385996,0.0,0.6907084
601,8.399996,0.0,0.6870759
602,8.413996,0.0,0.6995637
603,8.427996,0.0,0.7027521
604,8.441996,0.0,0.6900504
605,8.455997,0.0,0.6873853
606,8.469996,0.0,0.7000847
607,8.483997,0.0,0.702076
608,8.497996,0.0,0.6892931
609,8.511997,0.0,0.6877186
610,8.525996,0.0,0.7006955
611,8.539997,0.0,0.7018209
612,8.553996,0.0,0.6887975
613,8.567997,0.0,0.6883156
614,8.581996,0.0,0.7012773
615,8.595996,0.0,0.7011514
616,8.609996,0.0,0.6880882
617,8.623996,0.0,0.6886969
618,8.637996,0.0,0.7016997
619,8.651997,0.0,0.7004771
620,8.665996,0.0,0.6875868
621,8.679997,0.0,0.689471
622,8.693996,0.0,0.7022483
623,8.707997,0.0,0.6999683
624,8.721996,0.0,0.6872075
625,8.735997,0.0,0.6899838
626,8.749996,0.0,0.7025464
627,8.763997,0.0,0.6991162
628,8.777996,0.0,0.6866689
629,8.791997,0.0,0.690511
630,8.805996,0.0,0.7028291
631,8.819997,0.0,0.6986303
632,8.833996,0.0,0.6864128
633,8.847997,0.0,0.6913147
634,8.861996,0.0,0.7032175
635,8.875997,0.0,0.6978397
636,8.889996,0.0,0.686048
637,8.903996,0.0,0.6918695
638,8.917996,0.0,0.7033792
639,8.931997,0.0,0.6970239
640,8.945996,0.0,0.6857946
641,8.959997,0.0,0.692765
642,8.973996,0.0,0.7036271
643,8.987997,0.0,0.6964333
644,9.001996,0.0,0.685745
645,9.015997,0.0,0.6934254
646,9.029996,0.0,0.7036369
647,9.043997,0.0,0.6954932
648,9.057996,0.0,0.6855841
649,9.071996,0.0,0.6940551
650,9.085996,0.0,0.7036791
651,9.099996,0.0,0.6949098
652,9.113996,0.0,0.6856029
653,9.127997,0.0,0.6949725
