[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
758,10.598,0.0,0.8971705
759,10.612,0.0,1.049642
760,10.626,0.0,0.9530644
761,10.64,0.0,0.989296
762,10.654,0.0,1.025466
763,10.668,0.0,0.9217908
764,10.682,0.0,1.068578
765,10.696,0.0,0.8842235
766,10.71,0.0,1.075677
767,10.724,0.0,0.894547
768,10.738,0.0,1.054159
769,10.752,0.0,0.9474225
770,10.766,0.0,0.9946065
771,10.78,0.0,1.017277
772,10.794,0.0,0.9266357
773,10.808,0.0,1.064838
774,10.822,0.0,0.8859339
775,10.836,0.0,1.078851
776,10.85,0.0,0.8912792
777,10.864,0.0,1.058628
778,10.878,0.0,0.9427953
779,10.892,0.0,1.001444
780,10.906,0.0,1.011848
781,10.92,0.0,0.9327571
782,10.934,0.0,1.063677
783,10.948,0.0,0.8885436
784,10.962,0.0,1.078755
785,10.976,0.0,0.8902571
786,10.99,0.0,1.060608
787,11.004,0.0,0.9369023
788,11.018,0.0,1.007506
789,11.032,0.0,1.007041
790,11.046,0.0,0.9375987
791,11.06,0.0,1.06131
792,11.074,0.0,0.8928018
793,11.088,0.0,1.078668
794,11.102,0.0,0.8891213
795,11.116,0.0,1.065466
796,11.13,0.0,0.933044
797,11.144,0.0,1.013963
798,11.158,0.0,1.001703
799,11.172,0.0,0.9416645
800,11.186,0.0,1.057471
801,11.2,0.0,0.8923907
802,11.214,0.0,1.079458
803,11.228,0.0,0.8865855
804,11.242,0.0,1.06719
805,11.256,0.0,0.9285598
806,11.27,0.0,1.017819
807,11.284,0.0,0.9954906
808,11.298,0.0,0.9486282
809,11.312,0.0,1.053014
810,11.326,0.0,0.8938704
811,11.34,0.0,1.077763
812,11.354,0.0,0.8848858
813,11.368,0.0,1.068341
814,11.382,0.0,0.9224401
815,11.396,0.0,1.02306
816,11.41,0.0,0.9897177
817,11.424,0.0,0.9539819
818,11.438,0.0,1.049325
819,11.452,0.0,0.8974209
820,11.466,0.0,1.076284
821,11.48,0.0,0.8841593
822,11.494,0.0,1.071355
823,11.508,0.0,0.9170742
824,11.522,0.0,1.028738
825,11.536,0.0,0.9844015
826,11.55,0.0,0.9587674
827,11.564,0.0,1.045064
828,11.578,0.0,0.9009194
829,11.592,0.0,1.074579
830,11.606,0.0,0.8829324
831,11.62,0.0,1.07354
832,11.634,0.0,0.913276
833,11.648,0.0,1.03177
834,11.662,0.0,0.9775724
835,11.676,0.0,0.9666989
836,11.69,0.0,1.041139
837,11.704,0.0,0.9052508
838,11.718,0.0,1.074664
839,11.732,0.0,0.8821476
840,11.746,0.0,1.073554
841,11.76,0.0,0.9099901
842,11.774,0.0,1.037709
843,11.788,0.0,0.9706557
844,11.802,0.0,0.9714236
845,11.816,0.0,1.037053
846,11.83,0.0,0.9072902
847,11.844,0.0,1.073036
848,11.858,0.0,0.8823271
849,11.872,0.0,1.075657
850,11.886,0.0,0.9060934
851,11.9,0.0,1.04376
852,11.914,0.0,0.9678168
853,11.928,0.0,0.9772573
854,11.942,0.0,1.034049
855,11.956,0.0,0.913167
856,11.97,0.0,1.071681
857,11.984,0.0,0.8832202
858,11.998,0.0,1.077284
859,12.012,0.0,0.9015076
860,12.026,0.0,1.045666
861,12.04,0.0,0.9605711
862,12.054,0.0,0.9841473
863,12.068,0.0,1.028217
864,12.082,0.0,0.9187205
865,12.096,0.0,1.072866
866,12.11,0.0,0.8841975
867,12.124,0.0,1.077586
868,12.138,0.0,0.899895
869,12.152,0.0,1.050612
870,12.166,0.0,0.9543808
871,12.18,0.0,0.9903352
872,12.194,0.0,1.025047
873,12.208,0.0,0.9224505
874,12.222,0.0,1.069149
875,12.236,0.0,0.8858819
876,12.25,0.0,1.076431
877,12.264,0.0,0.8955131
878,12.278,0.0,1.053881
879,12.292,0.0,0.9484155
880,12.306,0.0,0.9954872
881,12.32,0.0,1.018585
882,12.334,0.0,0.9278724
883,12.348,0.0,1.064859
884,12.362,0.0,0.8866692
885,12.376,0.0,1.078485
886,12.39,0.0,0.8921323
887,12.404,0.0,1.057342
888,12.418,0.0,0.944387
889,12.432,0.0,1.000742
890,12.446,0.0,1.012269
891,12.46,0.0,0.9311581
892,12.474,0.0,1.063931
893,12.488,0.0,0.8861411
894,12.502,0.0,1.078566
895,12.516,0.0,0.8917
896,12.53,0.0,1.06052
897,12.544,0.0,0.9384315
898,12.558,0.0,1.006514
899,12.572,0.0,1.006161
900,12.586,0.0,0.9368691
901,12.6,0.0,1.062481
902,12.614,0.0,0.8911493
903,12.628,0.0,1.078357
904,12.642,0.0,0.8880911
905,12.656,0.0,1.063787
906,12.67,0.0,0.9314644
907,12.684,0.0,1.011217
908,12.698,0.0,1.000657
909,12.712,0.0,0.9406602
910,12.726,0.0,1.057777
911,12.74,0.0,0.8920162
912,12.754,0.0,1.079474
913,12.768,0.0,0.8853636
914,12.782,0.0,1.067268
915,12.796,0.0,0.9280055
916,12.81,0.0,1.017615
917,12.824,0.0,0.9948316
918,12.838,0.0,0.9483852
919,12.852,0.0,1.053797
920,12.866,0.0,0.8948486
921,12.88,0.0,1.077634
922,12.894,0.0,0.8835557
923,12.908,0.0,1.067677
924,12.922,0.0,0.9222727
925,12.936,0.0,1.023461
926,12.95,0.0,0.988802
927,12.964,0.0,0.9529645
928,12.978,0.0,1.050411
929,12.992,0.0,0.8972592
930,13.006,0.0,1.076944
931,13.02,0.0,0.8842454
932,13.034,0.0,1.070908
933,13.048,0.0,0.9161797
934,13.062,0.0,1.027554
935,13.076,0.0,0.9834006
936,13.09,0.0,0.9573739
937,13.104,0.0,1.046244
938,13.118,0.0,0.8994563
939,13.132,0.0,1.075156
940,13.146,0.0,0.8824832
941,13.16,0.0,1.072315
942,13.174,0.0,0.9149601
943,13.188,0.0,1.032097
944,13.202,0.0,0.9788327
945,13.216,0.0,0.96526
946,13.23,0.0,1.04152
947,13.244,0.0,0.9045472
948,13.258,0.0,1.075625
949,13.272,0.0,0.8817
950,13.286,0.0,1.073031
951,13.3,0.0,0.9092889
952,13.314,0.0,1.037347
953,13.328,0.0,0.9708166
954,13.342,0.0,0.9709897
955,13.356,0.0,1.0389
956,13.37,0.0,0.9078436
957,13.384,0.0,1.073965
958,13.398,0.0,0.881994
959,13.412,0.0,1.074729
960,13.426,0.0,0.9052956
961,13.44,0.0,1.043268
962,13.454,0.0,0.9673042
963,13.468,0.0,0.9758906
964,13.482,0.0,1.033764
965,13.496,0.0,0.9129996
966,13.51,0.0,1.070711
967,13.524,0.0,0.8816178
968,13.538,0.0,1.075546
969,13.552,0.0,0.9006839
970,13.566,0.0,1.046081
971,13.58,0.0,0.9606857
972,13.594,0.0,0.9831047
973,13.608,0.0,1.027768
974,13.622,0.0,0.9180095
975,13.636,0.0,1.071106
976,13.65,0.0,0.8831534
977,13.664,0.0,1.077326
978,13.678,0.0,0.8987615
979,13.692,0.0,1.050065
980,13.706,0.0,0.9551079
981,13.72,0.0,0.9895494
982,13.734,0.0,1.023922
983,13.748,0.0,0.9220865
984,13.762,0.0,1.069854
985,13.776,0.0,0.8855178
986,13.79,0.0,1.076761
987,13.804,0.0,0.8955896
988,13.818,0.0,1.055023
989,13.832,0.0,0.9486916
990,13.846,0.0,0.994622
991,13.86,0.0,1.018192
992,13.874,0.0,0.9271281
993,13.888,0.0,1.065922
994,13.902,0.0,0.886869
995,13.916,0.0,1.079281
996,13.93,0.0,0.8919811
997,13.944,0.0,1.056766
998,13.958,0.0,0.9431846
999,13.972,0.0,0.9990256
1000,13.986,0.0,1.01261
