[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,500.0 mA
Step/Sweep Stop Level,500.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:35 AM 0.004237 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
304,90.9,0.5,0.256254
305,91.2,0.5,0.2562425
306,91.5,0.5,0.2562394
307,91.8,0.5,0.2562287
308,92.1,0.5,0.256254
309,92.4,0.5,0.2562499
310,92.7,0.5,0.2562068
311,93.0,0.5,0.2562132
312,93.3,0.5,0.2562091
313,93.6,0.5,0.2562037
314,93.9,0.5,0.2562189
315,94.2,0.5,0.256223
316,94.5,0.5,0.2561986
317,94.8,0.5,0.2561841
318,95.1,0.5,0.2561996
319,95.4,0.5,0.2561872
320,95.7,0.5,0.2562149
321,96.0,0.5,0.2562199
322,96.3,0.5,0.2562027
323,96.6,0.5,0.256202
324,96.9,0.5,0.2561662
325,97.2,0.5,0.2561345
326,97.5,0.5,0.2561743
327,97.8,0.5,0.2561791
328,98.1,0.5,0.256171
329,98.4,0.5,0.2561557
330,98.7,0.5,0.2561255
331,99.0,0.5,0.256176
332,99.3,0.5,0.2562165
333,99.6,0.5,0.2561312
334,99.9,0.5,0.25612
335,100.2,0.5,0.2561419
336,100.5,0.5,0.256098
337,100.8,0.5,0.2561076
338,101.1,0.5,0.2561102
339,101.4,0.5,0.2561028
340,101.7,0.5,0.2560678
341,102.0,0.5,0.256089
342,102.3,0.5,0.2560954
343,102.6,0.5,0.2560825
344,102.9,0.5,0.2560987
345,103.2,0.5,0.256063
346,103.5,0.5,0.2560363
347,103.8,0.5,0.2561011
348,104.1,0.5,0.2560704
349,104.4,0.5,0.256119
350,104.7,0.5,0.2561092
351,105.0,0.5,0.2560623
352,105.3,0.5,0.2560353
353,105.6,0.5,0.2560191
354,105.9,0.5,0.2560434
355,106.2,0.5,0.2560565
356,106.5,0.5,0.2560623
357,106.8,0.5,0.2560751
358,107.1,0.5,0.2560728
359,107.4,0.5,0.256063
360,107.7,0.5,0.2560923
361,108.0,0.5,0.256072
362,108.3,0.5,0.2560248
363,108.6,0.5,0.2560678
364,108.9,0.5,0.256093
365,109.2,0.5,0.2560215
366,109.5,0.5,0.2560468
367,109.8,0.5,0.2559516
368,110.1,0.5,0.2559867
369,110.4,0.5,0.2559614
370,110.7,0.5,0.2559297
371,111.0,0.5,0.2559419
372,111.3,0.5,0.2559249
373,111.6,0.5,0.2559209
374,111.9,0.5,0.2559223
375,112.2,0.5,0.2559264
376,112.5,0.5,0.2559216
377,112.8,0.5,0.2558939
378,113.1,0.5,0.2559428
379,113.4,0.5,0.2559192
380,113.7,0.5,0.2558963
381,114.0,0.5,0.2558622
382,114.3,0.5,0.2559118
383,114.6,0.5,0.2559712
384,114.9,0.5,0.2559078
385,115.2,0.5,0.2558646
386,115.5,0.5,0.2559249
387,115.8,0.5,0.2558477
388,116.1,0.5,0.2558899
389,116.4,0.5,0.2558851
390,116.7,0.5,0.2558761
391,117.0,0.5,0.2558744
392,117.3,0.5,0.2558639
393,117.6,0.5,0.2558575
394,117.9,0.5,0.2558811
395,118.2,0.5,0.255898
396,118.5,0.5,0.255954
397,118.8,0.5,0.2559078
398,119.1,0.5,0.2558818
399,119.4,0.5,0.2558575
400,119.7,0.5,0.2558386
401,120.0,0.5,0.2558079
402,120.3,0.5,0.2558305
403,120.6,0.5,0.2558167
404,120.9,0.5,0.2557836
405,121.2,0.5,0.25582
406,121.5,0.5,0.2558062
407,121.8,0.5,0.2558234
408,122.1,0.5,0.2558224
409,122.4,0.5,0.2558265
410,122.7,0.5,0.2557964
411,123.0,0.5,0.2558062
412,123.3,0.5,0.2558153
413,123.6,0.5,0.2557974
414,123.9,0.5,0.2558184
415,124.2,0.5,0.2558177
416,124.5,0.5,0.2558346
417,124.8,0.5,0.255794
418,125.1,0.5,0.2557802
419,125.4,0.5,0.2557893
420,125.7,0.5,0.2558119
421,126.0,0.5,0.2558022
422,126.3,0.5,0.255785
423,126.6,0.5,0.2557957
424,126.9,0.5,0.2557988
425,127.2,0.5,0.2558112
426,127.5,0.5,0.2557933
427,127.8,0.5,0.2557981
428,128.1,0.5,0.2558029
429,128.4,0.5,0.2557933
430,128.7,0.5,0.2557819
431,129.0,0.5,0.2557714
432,129.3,0.5,0.2557664
433,129.6,0.5,0.2557485
434,129.9,0.5,0.2557964
435,130.2,0.5,0.2557664
436,130.5,0.5,0.255794
437,130.8,0.5,0.2557762
438,131.1,0.5,0.2557745
439,131.4,0.5,0.2557769
440,131.7,0.5,0.2557657
441,132.0,0.5,0.2557728
442,132.3,0.5,0.2557485
443,132.6,0.5,0.2557454
444,132.9,0.5,0.2557299
445,133.2,0.5,0.2557502
446,133.5,0.5,0.2557809
447,133.8,0.5,0.2557988
448,134.1,0.5,0.2557721
449,134.4,0.5,0.25576
450,134.7,0.5,0.2557518
451,135.0,0.5,0.2557795
452,135.3,0.5,0.2557607
453,135.6,0.5,0.2557509
454,135.9,0.5,0.2557745
455,136.2,0.5,0.2557673
456,136.5,0.5,0.2557461
457,136.8,0.5,0.2557755
458,137.1,0.5,0.2558551
459,137.4,0.5,0.2559378
460,137.7,0.5,0.2558866
461,138.0,0.5,0.2559223
462,138.3,0.5,0.2557933
463,138.6,0.5,0.2557087
464,138.9,0.5,0.255686
465,139.2,0.5,0.2557178
466,139.5,0.5,0.2557137
467,139.8,0.5,0.2556958
