[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:10 AM 0.032943 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
289,86.4,0.25,0.1422279
290,86.7,0.25,0.2091615
291,87.0,0.25,0.2621856
292,87.3,0.25,0.1618516
293,87.6,0.25,0.1996536
294,87.9,0.25,0.5183728
295,88.2,0.25,0.2910523
296,88.5,0.25,0.1332016
297,88.8,0.25,0.1648784
298,89.1,0.25,0.1476884
299,89.4,0.25,0.1544912
300,89.7,0.25,0.1877046
301,90.0,0.25,0.147686
302,90.3,0.25,0.2140207
303,90.6,0.25,0.2314603
304,90.9,0.25,0.1704104
305,91.2,0.25,0.2396145
306,91.5,0.25,0.3564339
307,91.8,0.25,0.1511352
308,92.1,0.25,0.2108743
309,92.4,0.25,0.3013079
310,92.7,0.25,0.2719202
311,93.0,0.25,0.1426706
312,93.3,0.25,0.1215169
313,93.6,0.25,0.1952574
314,93.9,0.25,0.1914058
315,94.2,0.25,0.08891058
316,94.5,0.25,0.1236718
317,94.8,0.25,0.4563105
318,95.1,0.25,0.2136023
319,95.4,0.25,0.1955607
320,95.7,0.25,0.1898084
321,96.0,0.25,0.2869065
322,96.3,0.25,0.4171369
323,96.6,0.25,0.4985783
324,96.9,0.25,0.3185134
325,97.2,0.25,0.2267587
326,97.5,0.25,0.7258849
327,97.8,0.25,0.1344206
328,98.1,0.25,0.1400273
329,98.4,0.25,0.5378826
330,98.7,0.25,0.4202254
331,99.0,0.25,0.1552062
332,99.3,0.25,0.50983
333,99.6,0.25,0.2408903
334,99.9,0.25,0.2965705
335,100.2,0.25,0.3840747
336,100.5,0.25,0.1192319
337,100.8,0.25,0.349571
338,101.1,0.25,0.3322022
339,101.4,0.25,0.2151794
340,101.7,0.25,0.2212162
341,102.0,0.25,0.09837699
342,102.3,0.25,0.1815183
343,102.6,0.25,0.1964056
344,102.9,0.25,0.1329694
345,103.2,0.25,0.1535845
346,103.5,0.25,0.1175678
347,103.8,0.25,0.1714425
348,104.1,0.25,0.1596014
349,104.4,0.25,0.2435141
350,104.7,0.25,0.2080662
351,105.0,0.25,0.2128384
352,105.3,0.25,0.3056722
353,105.6,0.25,0.2643647
354,105.9,0.25,0.5219016
355,106.2,0.25,0.1557052
356,106.5,0.25,0.1466036
357,106.8,0.25,0.3252325
358,107.1,0.25,0.3489461
359,107.4,0.25,0.1780307
360,107.7,0.25,0.1132236
361,108.0,0.25,0.123033
362,108.3,0.25,0.5311148
363,108.6,0.25,0.09942698
364,108.9,0.25,0.1271958
365,109.2,0.25,0.1345458
366,109.5,0.25,0.1753705
367,109.8,0.25,0.2014437
368,110.1,0.25,0.2925653
369,110.4,0.25,0.2021391
370,110.7,0.25,0.1498458
371,111.0,0.25,0.3056195
372,111.3,0.25,0.1161969
373,111.6,0.25,0.2292168
374,111.9,0.25,0.1262143
375,112.2,0.25,0.372983
376,112.5,0.25,0.1100872
377,112.8,0.25,0.3393292
378,113.1,0.25,0.4760561
379,113.4,0.25,0.1213169
380,113.7,0.25,0.1720047
381,114.0,0.25,0.417141
382,114.3,0.25,0.08999538
383,114.6,0.25,0.2337315
384,114.9,0.25,0.1696522
385,115.2,0.25,0.5143268
386,115.5,0.25,0.3908663
387,115.8,0.25,0.2580154
388,116.1,0.25,0.5781338
389,116.4,0.25,0.218919
390,116.7,0.25,0.108973
391,117.0,0.25,0.214644
392,117.3,0.25,0.3507321
393,117.6,0.25,0.2526045
394,117.9,0.25,0.3871202
395,118.2,0.25,0.1601315
396,118.5,0.25,0.1427999
397,118.8,0.25,0.4126205
398,119.1,0.25,0.120528
399,119.4,0.25,0.2073104
400,119.7,0.25,0.2454684
401,120.0,0.25,0.09809351
402,120.3,0.25,0.09080958
403,120.6,0.25,0.1053538
404,120.9,0.25,0.5112562
405,121.2,0.25,0.1521842
406,121.5,0.25,0.1294987
407,121.8,0.25,0.4439137
408,122.1,0.25,0.227824
409,122.4,0.25,0.1596797
410,122.7,0.25,0.5690427
411,123.0,0.25,0.1966267
412,123.3,0.25,0.2419059
413,123.6,0.25,0.5560503
414,123.9,0.25,0.2440202
415,124.2,0.25,0.1802208
416,124.5,0.25,0.2961683
417,124.8,0.25,0.1534812
418,125.1,0.25,0.1420646
419,125.4,0.25,0.3736234
420,125.7,0.25,0.1073413
421,126.0,0.25,0.2749941
422,126.3,0.25,0.2669764
423,126.6,0.25,0.1961496
424,126.9,0.25,0.2408707
425,127.2,0.25,0.0904057
426,127.5,0.25,0.2827144
427,127.8,0.25,0.1922996
428,128.1,0.25,0.1111808
429,128.4,0.25,0.2219393
430,128.7,0.25,0.2343392
431,129.0,0.25,0.1378765
432,129.3,0.25,0.1679614
433,129.6,0.25,0.1996682
434,129.9,0.25,0.2661598
435,130.2,0.25,0.2729099
436,130.5,0.25,0.2272739
437,130.8,0.25,0.3036911
438,131.1,0.25,0.3126132
439,131.4,0.25,0.1314425
440,131.7,0.25,0.5596151
441,132.0,0.25,0.2429624
442,132.3,0.25,0.397527
443,132.6,0.25,0.35571
444,132.9,0.25,0.101208
445,133.2,0.25,0.186888
446,133.5,0.25,0.1544936
447,133.8,0.25,0.2016768
448,134.1,0.25,0.1649897
449,134.4,0.25,9.91E37
450,134.7,0.25,0.1788051
451,135.0,0.25,0.2034199
452,135.3,0.25,0.1363854
453,135.6,0.25,0.1976848
454,135.9,0.25,0.2373767
455,136.2,0.25,0.2235148
456,136.5,0.25,0.2412941
457,136.8,0.25,0.2471747
458,137.1,0.25,0.2690356
459,137.4,0.25,0.2117121
460,137.7,0.25,0.1451554
461,138.0,0.25,0.1983478
462,138.3,0.25,0.1902528
463,138.6,0.25,0.1587443
464,138.9,0.25,0.1779919
465,139.2,0.25,0.1227772
466,139.5,0.25,0.1357889
467,139.8,0.25,0.2222319
468,140.1,0.25,0.1877468
469,140.4,0.25,0.172359
470,140.7,0.25,0.3156645
471,141.0,0.25,0.1534057
472,141.3,0.25,0.3820968
473,141.6,0.25,0.182821
474,141.9,0.25,0.1124039
475,142.2,0.25,0.3805115
476,142.5,0.25,0.2944732
477,142.8,0.25,0.1344457
478,143.1,0.25,0.149251
479,143.4,0.25,0.19278
480,143.7,0.25,0.1991887
481,144.0,0.25,0.1556873
482,144.3,0.25,0.261034
483,144.6,0.25,0.1637571
484,144.9,0.25,0.1299458
485,145.2,0.25,0.1824749
486,145.5,0.25,0.1403491
487,145.8,0.25,0.1696579
488,146.1,0.25,0.3165307
489,146.4,0.25,0.1718407
490,146.7,0.25,0.4775472
491,147.0,0.25,0.1886992
492,147.3,0.25,0.2561171
493,147.6,0.25,0.2088389
494,147.9,0.25,0.1431575
495,148.2,0.25,0.2089479
496,148.5,0.25,0.2098391
497,148.8,0.25,0.2175465
498,149.1,0.25,0.2368891
499,149.4,0.25,0.3235302
500,149.7,0.25,0.2917917
501,150.0,0.25,0.2315197
502,150.3,0.25,0.3551672
503,150.6,0.25,0.3790431
504,150.9,0.25,0.1904323
505,151.2,0.25,0.2598534
506,151.5,0.25,0.1681652
507,151.8,0.25,0.1952517
508,152.1,0.25,0.1937566
