[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
705,9.855996,0.0010,0.7870336
706,9.869996,0.0010,0.7962172
707,9.883996,0.0010,0.7901096
708,9.897997,0.0010,0.7903941
709,9.911996,0.0010,0.7999539
710,9.925997,0.0010,0.7993422
711,9.939996,0.0010,0.7807765
712,9.953997,0.0010,0.7990642
713,9.967996,0.0010,0.7987847
714,9.981997,0.0010,0.7911975
715,9.995996,0.0010,0.7790103
716,10.01,0.0010,0.7897351
717,10.024,0.0010,0.7943428
718,10.038,0.0010,0.786629
719,10.052,0.0010,0.7911432
720,10.066,0.0010,0.7947605
721,10.08,0.0010,0.7770627
722,10.094,0.0010,0.7833612
723,10.108,0.0010,0.7921538
724,10.122,0.0010,0.7668512
725,10.136,0.0010,0.7908385
726,10.15,0.0010,0.8009062
727,10.164,0.0010,0.797111
728,10.178,0.0010,0.7923775
729,10.192,0.0010,0.8021581
730,10.206,0.0010,0.8061793
731,10.22,0.0010,0.7880526
732,10.234,0.0010,0.7913976
733,10.248,0.0010,0.7934904
734,10.262,0.0010,0.7973864
735,10.276,0.0010,0.7980461
736,10.29,0.0010,0.8083429
737,10.304,0.0010,0.7988472
738,10.318,0.0010,0.7847497
739,10.332,0.0010,0.7872515
740,10.346,0.0010,0.7903104
741,10.36,0.0010,0.7647948
742,10.374,0.0010,0.7865064
743,10.388,0.0010,0.7839713
744,10.402,0.0010,0.79198
745,10.416,0.0010,0.7809122
746,10.43,0.0010,0.8084023
747,10.444,0.0010,0.8117025
748,10.458,0.0010,0.7902088
749,10.472,0.0010,0.8063734
750,10.486,0.0010,0.80673
751,10.5,0.0010,0.8025653
752,10.514,0.0010,0.7941504
753,10.528,0.0010,0.7957289
754,10.542,0.0010,0.7832921
755,10.556,0.0010,0.7779086
756,10.57,0.0010,0.787209
757,10.584,0.0010,0.7860992
758,10.598,0.0010,0.7874064
759,10.612,0.0010,0.7944372
760,10.626,0.0010,0.8010321
761,10.64,0.0010,0.7784488
762,10.654,0.0010,0.7898059
763,10.668,0.0010,0.7950253
764,10.682,0.0010,0.785897
765,10.696,0.0010,0.7975912
766,10.71,0.0010,0.7912269
767,10.724,0.0010,0.7931418
768,10.738,0.0010,0.7832954
769,10.752,0.0010,0.7970736
770,10.766,0.0010,0.7882669
771,10.78,0.0010,0.7809033
772,10.794,0.0010,0.7957549
773,10.808,0.0010,0.8022435
774,10.822,0.0010,0.7970257
775,10.836,0.0010,0.7820952
776,10.85,0.0010,0.7999091
777,10.864,0.0010,0.799109
778,10.878,0.0010,0.8025441
779,10.892,0.0010,0.8019452
780,10.906,0.0010,0.812156
781,10.92,0.0010,0.7950156
782,10.934,0.0010,0.8137784
783,10.948,0.0010,0.8034964
784,10.962,0.0010,0.7948458
785,10.976,0.0010,0.7994413
786,10.99,0.0010,0.8048801
787,11.004,0.0010,0.7858231
788,11.018,0.0010,0.7733161
789,11.032,0.0010,0.793098
790,11.046,0.0010,0.7943819
791,11.06,0.0010,0.7724249
792,11.074,0.0010,0.7723591
793,11.088,0.0010,0.7837048
794,11.102,0.0010,0.7794757
795,11.116,0.0010,0.809716
796,11.13,0.0010,0.805383
797,11.144,0.0010,0.7988684
798,11.158,0.0010,0.7806051
799,11.172,0.0010,0.8001668
800,11.186,0.0010,0.8024061
801,11.2,0.0010,0.7760398
802,11.214,0.0010,0.7891078
803,11.228,0.0010,0.7811413
804,11.242,0.0010,0.7902999
805,11.256,0.0010,0.7843192
806,11.27,0.0010,0.8000505
807,11.284,0.0010,0.7826924
808,11.298,0.0010,0.7881005
809,11.312,0.0010,0.8061426
810,11.326,0.0010,0.7872758
811,11.34,0.0010,0.7872026
812,11.354,0.0010,0.7969396
813,11.368,0.0010,0.7971239
814,11.382,0.0010,0.7831264
815,11.396,0.0010,0.7908401
816,11.41,0.0010,0.7942786
817,11.424,0.0010,0.8023622
818,11.438,0.0010,0.7898285
819,11.452,0.0010,0.7886505
820,11.466,0.0010,0.7897158
821,11.48,0.0010,0.7791898
822,11.494,0.0010,0.7847619
823,11.508,0.0010,0.7956672
824,11.522,0.0010,0.7913456
825,11.536,0.0010,0.7761347
826,11.55,0.0010,0.7940357
827,11.564,0.0010,0.7932386
828,11.578,0.0010,0.7881069
829,11.592,0.0010,0.8103871
830,11.606,0.0010,0.8009315
831,11.62,0.0010,0.7771025
832,11.634,0.0010,0.8058054
833,11.648,0.0010,0.7922473
834,11.662,0.0010,0.788389
835,11.676,0.0010,0.8043528
836,11.69,0.0010,0.8052919
837,11.704,0.0010,0.8114645
838,11.718,0.0010,0.7878015
839,11.732,0.0010,0.8062215
840,11.746,0.0010,0.8147552
841,11.76,0.0010,0.7906597
842,11.774,0.0010,0.8025408
843,11.788,0.0010,0.7969298
844,11.802,0.0010,0.7905557
845,11.816,0.0010,0.8076546
846,11.83,0.0010,0.804811
847,11.844,0.0010,0.7946231
848,11.858,0.0010,0.7823772
849,11.872,0.0010,0.7940252
850,11.886,0.0010,0.7973735
851,11.9,0.0010,0.7900684
852,11.914,0.0010,0.7970021
853,11.928,0.0010,0.8041155
854,11.942,0.0010,0.8104415
855,11.956,0.0010,0.8126614
856,11.97,0.0010,0.806102
857,11.984,0.0010,0.7950659
858,11.998,0.0010,0.7869012
859,12.012,0.0010,0.7891243
860,12.026,0.0010,0.7984216
861,12.04,0.0010,0.7895596
862,12.054,0.0010,0.7948701
863,12.068,0.0010,0.8013327
864,12.082,0.0010,0.794857
865,12.096,0.0010,0.7925789
866,12.11,0.0010,0.8097014
867,12.124,0.0010,0.7887292
868,12.138,0.0010,0.7902617
869,12.152,0.0010,0.7858613
870,12.166,0.0010,0.8036077
871,12.18,0.0010,0.7810066
872,12.194,0.0010,0.7841394
873,12.208,0.0010,0.7923059
874,12.222,0.0010,0.7846773
875,12.236,0.0010,0.7814469
876,12.25,0.0010,0.7895694
877,12.264,0.0010,0.7956891
878,12.278,0.0010,0.7819507
879,12.292,0.0010,0.8086801
880,12.306,0.0010,0.7810521
881,12.32,0.0010,0.7835617
882,12.334,0.0010,0.7907305
883,12.348,0.0010,0.7832873
884,12.362,0.0010,0.7913568
885,12.376,0.0010,0.800724
886,12.39,0.0010,0.7936783
887,12.404,0.0010,0.7885456
888,12.418,0.0010,0.7870345
889,12.432,0.0010,0.8015838
890,12.446,0.0010,0.8035557
891,12.46,0.0010,0.7858555
892,12.474,0.0010,0.8084769
893,12.488,0.0010,0.8123705
894,12.502,0.0010,0.8040214
895,12.516,0.0010,0.7990983
896,12.53,0.0010,0.7995713
897,12.544,0.0010,0.80199
898,12.558,0.0010,0.7966332
899,12.572,0.0010,0.8164775
900,12.586,0.0010,0.8151257
901,12.6,0.0010,0.806735
902,12.614,0.0010,0.8117871
903,12.628,0.0010,0.8041878
904,12.642,0.0010,0.7942307
905,12.656,0.0010,0.8028619
906,12.67,0.0010,0.8104408
907,12.684,0.0010,0.8129692
908,12.698,0.0010,0.786516
909,12.712,0.0010,0.8007071
910,12.726,0.0010,0.8104074
911,12.74,0.0010,0.7963197
912,12.754,0.0010,0.815388
913,12.768,0.0010,0.8005073
914,12.782,0.0010,0.7897449
915,12.796,0.0010,0.7758911
916,12.81,0.0010,0.7879558
917,12.824,0.0010,0.7933702
918,12.838,0.0010,0.7811325
919,12.852,0.0010,0.7896068
920,12.866,0.0010,0.7939746
921,12.88,0.0010,0.7856979
922,12.894,0.0010,0.7900691
923,12.908,0.0010,0.802397
924,12.922,0.0010,0.7872529
925,12.936,0.0010,0.7982516
926,12.95,0.0010,0.7912869
927,12.964,0.0010,0.7959368
928,12.978,0.0010,0.7806077
929,12.992,0.0010,0.7791817
930,13.006,0.0010,0.784276
931,13.02,0.0010,0.7788258
932,13.034,0.0010,0.7905118
933,13.048,0.0010,0.7776299
934,13.062,0.0010,0.7921605
935,13.076,0.0010,0.7866948
936,13.09,0.0010,0.7931671
937,13.104,0.0010,0.7949929
938,13.118,0.0010,0.7977097
939,13.132,0.0010,0.7994623
940,13.146,0.0010,0.8000903
941,13.16,0.0010,0.7857435
942,13.174,0.0010,0.79075
943,13.188,0.0010,0.7996516
944,13.202,0.0010,0.7932761
945,13.216,0.0010,0.8009508
946,13.23,0.0010,0.7948604
947,13.244,0.0010,0.8011289
948,13.258,0.0010,0.7915218
949,13.272,0.0010,0.8046291
950,13.286,0.0010,0.8050084
951,13.3,0.0010,0.784714
952,13.314,0.0010,0.7967861
953,13.328,0.0010,0.7979429
954,13.342,0.0010,0.7929633
955,13.356,0.0010,0.7933409
956,13.37,0.0010,0.8088751
957,13.384,0.0010,0.7973003
958,13.398,0.0010,0.7951438
959,13.412,0.0010,0.8064156
960,13.426,0.0010,0.7864909
961,13.44,0.0010,0.7762275
962,13.454,0.0010,0.7853932
963,13.468,0.0010,0.7831159
964,13.482,0.0010,0.7803004
965,13.496,0.0010,0.7860188
966,13.51,0.0010,0.7984767
967,13.524,0.0010,0.8061442
968,13.538,0.0010,0.7845912
969,13.552,0.0010,0.8077521
970,13.566,0.0010,0.7979007
971,13.58,0.0010,0.7929909
972,13.594,0.0010,0.7940242
973,13.608,0.0010,0.8051579
974,13.622,0.0010,0.800235
975,13.636,0.0010,0.8031356
976,13.65,0.0010,0.8215883
977,13.664,0.0010,0.8099654
978,13.678,0.0010,0.7912383
979,13.692,0.0010,0.8055828
980,13.706,0.0010,0.7963748
981,13.72,0.0010,0.789233
982,13.734,0.0010,0.8057656
983,13.748,0.0010,0.8041739
984,13.762,0.0010,0.7901852
985,13.776,0.0010,0.7878242
986,13.79,0.0010,0.8052514
987,13.804,0.0010,0.8129854
988,13.818,0.0010,0.79091
989,13.832,0.0010,0.8111062
990,13.846,0.0010,0.7969933
991,13.86,0.0010,0.7903388
992,13.874,0.0010,0.7880647
993,13.888,0.0010,0.7919192
994,13.902,0.0010,0.8032706
995,13.916,0.0010,0.7973199
996,13.93,0.0010,0.7891769
997,13.944,0.0010,0.7832189
998,13.958,0.0010,0.76508
999,13.972,0.0010,0.7758381
1000,13.986,0.0010,0.7910368
